title:25.05.18 arm movements                                                          , recorded:25.05.18 01.46.41, timestamp started:2018-05-18T23:49:29.303520+04:00            , sampling:64, subject:                                                                                , labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms, chan:12, samples:19136, units:emotiv
9.000000, 8273.845703, 8164.102539, 8224.102539, 4444.102539, 8070.256348, 6101.025391, 8486.153320, 8270.768555, 8113.846191, 1336.000000, 32.307690
10.000000, 8273.845703, 8155.897461, 8218.974609, 4425.127930, 8130.769043, 6033.846191, 8484.102539, 8271.794922, 8112.820313, 1336.000000, 48.717949
11.000000, 8264.102539, 8160.000000, 8223.077148, 4415.897461, 8067.179199, 5989.230469, 8487.179688, 8272.820313, 8111.794434, 1336.000000, 64.615379
12.000000, 8230.255859, 8182.051270, 8229.230469, 4365.127930, 8044.102539, 6012.820313, 8483.077148, 8270.255859, 8111.794434, 1336.000000, 80.512817
13.000000, 8220.000000, 8200.000000, 8224.102539, 4372.820313, 8015.897461, 6044.102539, 8486.153320, 8272.820313, 8110.769043, 1336.000000, 96.410255
14.000000, 8223.077148, 8212.820313, 8195.897461, 4452.820313, 8051.794434, 6103.076660, 8486.153320, 8258.974609, 8111.794434, 1336.000000, 112.307686
15.000000, 8224.102539, 8200.000000, 8187.179199, 4483.076660, 8090.769043, 6090.256348, 8486.153320, 8272.820313, 8115.897461, 1336.000000, 128.205124
16.000000, 8227.179688, 8168.205078, 8193.845703, 4530.769043, 8068.205078, 6043.076660, 8485.127930, 8270.768555, 8114.871582, 1336.000000, 144.102554
17.000000, 8220.000000, 8150.256348, 8206.153320, 4496.922852, 8086.153809, 5990.256348, 8487.179688, 8272.820313, 8111.794434, 1336.000000, 160.000000
18.000000, 8186.153809, 8127.179199, 8228.205078, 4462.051270, 8090.256348, 5996.922852, 8487.179688, 8270.768555, 8113.846191, 1336.000000, 175.897430
19.000000, 8162.051270, 8123.076660, 8230.255859, 4432.820313, 8076.922852, 6001.025391, 8486.153320, 8270.768555, 8110.769043, 1336.000000, 191.794861
20.000000, 8120.000000, 8130.256348, 8236.922852, 4425.127930, 8092.820313, 6043.076660, 8487.179688, 8271.794922, 8112.820313, 1336.000000, 208.205124
21.000000, 8110.769043, 8134.871582, 8232.820313, 4444.102539, 8070.769043, 6116.922852, 8487.179688, 8273.845703, 8111.794434, 1336.000000, 224.102554
22.000000, 8112.820313, 8133.846191, 8235.897461, 4467.179199, 8103.076660, 6157.948730, 8482.050781, 8273.845703, 8111.794434, 1336.000000, 240.000000
23.000000, 8123.076660, 8133.846191, 8241.025391, 4428.205078, 8068.205078, 6176.922852, 8487.179688, 8272.820313, 8113.846191, 1336.000000, 255.897430
24.000000, 8149.230469, 8145.127930, 8255.897461, 4377.948730, 8071.794434, 6186.153809, 8487.179688, 8272.820313, 8114.871582, 1336.000000, 271.794861
25.000000, 8167.179199, 8152.820313, 8252.820313, 4350.256348, 8033.846191, 6160.000000, 8485.127930, 8282.050781, 8112.820313, 1336.000000, 287.692291
26.000000, 8206.153320, 8190.256348, 8238.974609, 4393.846191, 8047.179199, 6165.127930, 8485.127930, 8271.794922, 8113.846191, 1336.000000, 303.589722
27.000000, 8224.102539, 8190.256348, 8224.102539, 4424.102539, 8102.051270, 6152.820313, 8490.255859, 8271.794922, 8111.794434, 1336.000000, 319.487183
28.000000, 8246.153320, 8173.846191, 8209.230469, 4437.948730, 8108.205078, 6101.025391, 8486.153320, 8271.794922, 8111.794434, 1336.000000, 335.384613
29.000000, 8254.872070, 8169.230469, 8206.153320, 4434.871582, 8088.205078, 6067.179199, 8483.077148, 8272.820313, 8110.256348, 1336.000000, 351.282043
30.000000, 8245.127930, 8150.256348, 8204.102539, 4415.897461, 8062.051270, 6046.153809, 8482.050781, 8275.897461, 8112.820313, 1336.000000, 367.179474
31.000000, 8232.820313, 8144.102539, 8198.974609, 4412.820313, 8113.846191, 6084.102539, 8487.179688, 8277.948242, 8109.230469, 1336.000000, 383.076904
32.000000, 8210.768555, 8130.769043, 8187.179199, 4427.179199, 8100.000000, 6042.051270, 8485.127930, 8270.255859, 8109.230469, 1336.000000, 398.974335
33.000000, 8197.948242, 8154.871582, 8251.794922, 4421.025391, 8097.948730, 6035.897461, 8484.102539, 8275.897461, 8109.230469, 1336.000000, 414.871796
34.000000, 8183.076660, 8184.102539, 8204.102539, 4420.000000, 8096.922852, 6044.102539, 8485.127930, 8273.845703, 8110.256348, 1336.000000, 430.769226
35.000000, 8178.974121, 8195.897461, 8188.205078, 4448.205078, 8082.051270, 6113.846191, 8485.127930, 8273.845703, 8110.769043, 1336.000000, 446.666656
36.000000, 8178.974121, 8198.974609, 8190.256348, 4467.179199, 8043.076660, 6090.256348, 8484.102539, 8274.872070, 8111.794434, 1336.000000, 462.564087
37.000000, 8188.205078, 8170.769043, 8200.000000, 4504.102539, 8095.897461, 6123.076660, 8486.153320, 8272.820313, 8110.769043, 1336.000000, 478.974335
38.000000, 8184.102539, 8149.230469, 8213.845703, 4530.256348, 8107.179199, 6107.179199, 8485.127930, 8273.845703, 8110.769043, 1336.000000, 494.871796
39.000000, 8167.179199, 8111.794434, 8232.820313, 4437.948730, 8053.846191, 6104.102539, 8482.050781, 8262.050781, 8110.769043, 1336.000000, 510.769226
40.000000, 8162.051270, 8097.948730, 8232.820313, 4375.897461, 8044.102539, 6105.127930, 8487.179688, 8275.897461, 8110.769043, 1336.000000, 526.666626
41.000000, 8163.076660, 8096.922852, 8213.845703, 4348.205078, 8091.794434, 6189.230469, 8485.127930, 8262.050781, 8108.205078, 1336.000000, 542.564087
42.000000, 8170.769043, 8104.102539, 8205.127930, 4406.153809, 8066.153809, 6223.076660, 8488.205078, 8272.820313, 8110.256348, 1336.000000, 558.461548
43.000000, 8200.000000, 8130.769043, 8196.922852, 4494.871582, 8104.102539, 6238.974121, 8483.077148, 8276.922852, 8110.256348, 1336.000000, 574.358948
44.000000, 8211.794922, 8137.948730, 8214.872070, 4457.948730, 8082.051270, 6127.179199, 8488.205078, 8271.794922, 8108.205078, 1336.000000, 590.256409
45.000000, 8205.127930, 8142.051270, 8245.127930, 4315.897461, 8043.076660, 6126.153809, 8485.127930, 8277.948242, 8110.769043, 1336.000000, 606.153809
46.000000, 8206.153320, 8172.820313, 8225.127930, 4280.000000, 8055.897461, 6161.025391, 8488.205078, 8274.872070, 8109.230469, 1336.000000, 622.051270
47.000000, 8214.872070, 8210.768555, 8185.127930, 4403.076660, 8082.051270, 6137.948730, 8484.102539, 8274.872070, 8110.256348, 1336.000000, 637.435852
48.000000, 8215.897461, 8206.153320, 8176.922852, 4507.179199, 8051.794434, 6125.127930, 8484.102539, 8265.127930, 8110.256348, 1336.000000, 653.333313
49.000000, 8224.102539, 8197.948242, 8189.230469, 4481.025391, 8040.000000, 6110.256348, 8486.153320, 8270.255859, 8110.256348, 1336.000000, 669.230774
50.000000, 8227.179688, 8203.077148, 8191.794434, 4477.948730, 8044.102539, 6110.256348, 8485.127930, 8277.948242, 8110.256348, 1336.000000, 685.128174
51.000000, 8231.794922, 8181.025391, 8208.205078, 4446.153809, 8096.922852, 6026.153809, 8484.102539, 8272.820313, 8108.205078, 1336.000000, 701.025635
52.000000, 8220.000000, 8175.897461, 8211.794922, 4436.922852, 8111.794434, 6010.256348, 8489.230469, 8275.897461, 8111.794434, 1336.000000, 716.923035
53.000000, 8176.922852, 8182.051270, 8229.230469, 4431.794922, 8120.000000, 6014.871582, 8489.230469, 8274.872070, 8108.205078, 1336.000000, 732.820496
54.000000, 8150.769043, 8177.948730, 8230.255859, 4398.974121, 8069.230469, 6054.871582, 8485.127930, 8271.794922, 8111.794434, 1336.000000, 748.717957
55.000000, 8147.179199, 8186.153809, 8218.974609, 4438.974121, 8071.794434, 6194.871582, 8485.127930, 8275.897461, 8110.769043, 1336.000000, 764.615356
56.000000, 8169.230469, 8188.205078, 8220.000000, 4460.000000, 8026.153809, 6234.871582, 8490.768555, 8274.872070, 8110.256348, 1336.000000, 780.000000
57.000000, 8222.050781, 8162.051270, 8224.102539, 4423.076660, 8000.000000, 6245.127930, 8486.153320, 8274.872070, 8110.769043, 1336.000000, 795.897400
58.000000, 8247.179688, 8145.127930, 8225.127930, 4411.794922, 8071.794434, 6217.948730, 8484.102539, 8276.922852, 8111.794434, 1336.000000, 811.794861
59.000000, 8257.948242, 8123.076660, 8216.922852, 4423.076660, 8103.076660, 6123.076660, 8487.179688, 8274.872070, 8106.153809, 1336.000000, 827.179443
60.000000, 8245.127930, 8106.153809, 8214.872070, 4354.871582, 8097.948730, 6055.897461, 8487.179688, 8272.820313, 8108.205078, 1336.000000, 843.076904
61.000000, 8203.077148, 8104.102539, 8202.050781, 4326.153809, 8106.153809, 6070.256348, 8486.153320, 8271.794922, 8108.205078, 1336.000000, 858.974365
62.000000, 8184.102539, 8111.794434, 8194.872070, 4373.846191, 8109.230469, 6083.076660, 8489.230469, 8271.794922, 8108.205078, 1336.000000, 874.871765
63.000000, 8150.769043, 8150.256348, 8189.230469, 4462.051270, 8086.153809, 6117.948730, 8489.230469, 8275.897461, 8107.179199, 1336.000000, 890.769226
0.000000, 8150.769043, 8155.897461, 8208.205078, 4447.179199, 8111.794434, 6171.794922, 8482.050781, 8272.820313, 8109.230469, 1336.000000, 906.666626
1.000000, 8149.230469, 8158.974121, 8221.025391, 4365.127930, 8016.922852, 6167.179199, 8490.255859, 8273.845703, 8107.179199, 1336.000000, 922.564087
2.000000, 8164.102539, 8178.974121, 8211.794922, 4350.769043, 7998.974121, 6173.846191, 8487.179688, 8271.794922, 8107.179199, 1336.000000, 938.461487
3.000000, 8186.153809, 8227.179688, 8192.820313, 4490.769043, 8032.820313, 6190.769043, 8486.153320, 8271.794922, 8107.179199, 1336.000000, 953.846130
4.000000, 8206.153320, 8223.077148, 8197.948242, 4511.794922, 8093.846191, 6170.256348, 8484.102539, 8250.768555, 8110.256348, 1336.000000, 969.743591
5.000000, 8220.000000, 8201.025391, 8206.153320, 4406.153809, 8049.230469, 6124.102539, 8486.153320, 8272.820313, 8110.256348, 1336.000000, 985.640991
6.000000, 8216.922852, 8200.000000, 8202.050781, 4425.127930, 8096.922852, 6088.205078, 8487.179688, 8272.820313, 8110.256348, 1337.000000, 1.538461
7.000000, 8210.768555, 8197.948242, 8203.077148, 4429.230469, 8089.230469, 6044.102539, 8487.179688, 8270.768555, 8110.769043, 1337.000000, 17.435898
8.000000, 8201.025391, 8188.205078, 8200.000000, 4421.025391, 8049.230469, 6024.102539, 8491.794922, 8276.922852, 8109.230469, 1337.000000, 33.333332
9.000000, 8174.871582, 8183.076660, 8205.127930, 4436.922852, 8063.076660, 6061.025391, 8490.768555, 8305.127930, 8110.256348, 1337.000000, 48.717949
10.000000, 8163.076660, 8181.025391, 8210.768555, 4424.102539, 8054.871582, 6128.205078, 8488.205078, 8274.872070, 8110.769043, 1337.000000, 64.615379
11.000000, 8176.922852, 8174.871582, 8215.897461, 4405.127930, 8051.794434, 6185.127930, 8488.205078, 8271.794922, 8110.256348, 1337.000000, 80.000000
12.000000, 8194.872070, 8184.102539, 8214.872070, 4445.127930, 8023.076660, 6174.871582, 8490.255859, 8274.872070, 8112.820313, 1337.000000, 95.897430
13.000000, 8229.230469, 8184.102539, 8221.025391, 4451.794922, 8045.127930, 6143.076660, 8485.127930, 8274.872070, 8110.256348, 1337.000000, 111.794868
14.000000, 8234.872070, 8173.846191, 8224.102539, 4436.922852, 8103.076660, 6088.205078, 8483.077148, 8275.897461, 8111.794434, 1337.000000, 127.179482
15.000000, 8232.820313, 8166.153809, 8230.255859, 4412.820313, 8058.974121, 6067.179199, 8486.153320, 8271.794922, 8112.820313, 1337.000000, 143.076920
16.000000, 8220.000000, 8164.102539, 8226.153320, 4416.922852, 8078.974121, 6054.871582, 8488.205078, 8273.845703, 8110.769043, 1337.000000, 158.974350
17.000000, 8189.230469, 8142.051270, 8214.872070, 4392.820313, 8123.076660, 6057.948730, 8482.050781, 8275.897461, 8108.205078, 1337.000000, 174.358963
18.000000, 8180.000000, 8141.025391, 8208.205078, 4393.846191, 8103.076660, 6125.127930, 8485.127930, 8281.025391, 8107.179199, 1337.000000, 190.256409
19.000000, 8178.974121, 8154.871582, 8205.127930, 4443.076660, 8068.205078, 6158.974121, 8487.179688, 8281.025391, 8109.230469, 1337.000000, 206.153839
20.000000, 8186.153809, 8144.102539, 8206.153320, 4469.230469, 8083.076660, 6205.127930, 8486.153320, 8261.025391, 8110.256348, 1337.000000, 221.538452
21.000000, 8198.974609, 8120.000000, 8222.050781, 4369.230469, 8025.127930, 6114.871582, 8483.077148, 8271.794922, 8110.256348, 1337.000000, 237.435898
22.000000, 8205.127930, 8127.179199, 8227.179688, 4310.256348, 8071.794434, 6142.051270, 8483.077148, 8273.845703, 8109.230469, 1337.000000, 253.333328
23.000000, 8225.127930, 8163.076660, 8209.230469, 4376.922852, 8028.205078, 6113.846191, 8488.205078, 8270.768555, 8106.153809, 1337.000000, 269.230774
24.000000, 8229.230469, 8177.948730, 8192.820313, 4440.000000, 8032.820313, 6100.000000, 8490.768555, 8271.794922, 8108.205078, 1337.000000, 284.615387
25.000000, 8227.179688, 8182.051270, 8191.794434, 4506.153809, 8103.076660, 6054.871582, 8484.102539, 8272.820313, 8106.153809, 1337.000000, 300.512817
26.000000, 8225.127930, 8171.794434, 8200.000000, 4476.922852, 8102.051270, 6056.922852, 8490.255859, 8271.794922, 8110.256348, 1337.000000, 316.410248
27.000000, 8210.255859, 8151.794434, 8214.872070, 4444.102539, 8092.820313, 6030.769043, 8486.153320, 8252.820313, 8108.205078, 1337.000000, 332.307678
28.000000, 8181.025391, 8125.127930, 8216.922852, 4424.102539, 8070.769043, 6020.000000, 8485.127930, 8267.179688, 8109.230469, 1337.000000, 348.205109
29.000000, 8173.846191, 8116.922852, 8215.897461, 4411.794922, 8073.846191, 6057.948730, 8483.077148, 8273.845703, 8107.179199, 1337.000000, 363.589722
30.000000, 8162.051270, 8094.871582, 8217.948242, 4423.076660, 8095.897461, 6087.179199, 8485.127930, 8270.768555, 8107.179199, 1337.000000, 379.487183
31.000000, 8163.076660, 8096.922852, 8225.127930, 4391.794922, 8049.230469, 6111.794922, 8487.179688, 8275.897461, 8106.153809, 1337.000000, 395.384613
32.000000, 8182.051270, 8101.025391, 8210.768555, 4398.974121, 8022.051270, 6169.230469, 8486.153320, 8270.768555, 8108.205078, 1337.000000, 410.769226
33.000000, 8195.897461, 8095.897461, 8208.205078, 4444.102539, 8036.922852, 6193.846191, 8486.153320, 8272.820313, 8107.179199, 1337.000000, 426.666656
34.000000, 8221.025391, 8070.769043, 8212.820313, 4456.922852, 8090.769043, 6190.256348, 8486.153320, 8274.872070, 8104.102539, 1337.000000, 442.564087
35.000000, 8223.077148, 8067.179199, 8221.025391, 4430.256348, 8080.000000, 6171.794922, 8484.102539, 8274.872070, 8103.076660, 1337.000000, 458.461517
36.000000, 8226.153320, 8065.127930, 8220.000000, 4384.102539, 8072.820313, 6189.230469, 8487.179688, 8274.872070, 8100.000000, 1337.000000, 473.846130
37.000000, 8223.077148, 8066.153809, 8220.000000, 4375.897461, 8130.256348, 6214.871582, 8485.127930, 8274.872070, 8104.102539, 1337.000000, 489.743591
38.000000, 8215.897461, 8063.076660, 8222.050781, 4351.794922, 8106.153809, 6210.769043, 8490.768555, 8265.127930, 8104.102539, 1337.000000, 505.641022
39.000000, 8210.255859, 8069.230469, 8221.025391, 4344.102539, 8058.974121, 6228.205078, 8489.230469, 8272.820313, 8100.000000, 1337.000000, 521.538452
40.000000, 8206.153320, 8091.794434, 8215.897461, 4349.230469, 8095.897461, 6271.794922, 8489.230469, 8276.922852, 8102.051270, 1337.000000, 536.923035
41.000000, 8206.153320, 8102.051270, 8205.127930, 4381.025391, 8091.794434, 6290.256348, 8483.077148, 8274.872070, 8101.025391, 1337.000000, 553.333313
42.000000, 8217.948242, 8116.922852, 8202.050781, 4363.076660, 8090.256348, 6252.820313, 8483.077148, 8276.922852, 8100.000000, 1337.000000, 569.230774
43.000000, 8222.050781, 8135.897461, 8202.050781, 4400.000000, 8115.897461, 6232.820313, 8481.025391, 8272.820313, 8100.000000, 1337.000000, 585.128174
44.000000, 8225.127930, 8172.820313, 8210.255859, 4405.127930, 8098.974121, 6254.871582, 8488.205078, 8278.974609, 8100.000000, 1337.000000, 600.512817
45.000000, 8225.127930, 8172.820313, 8212.820313, 4353.846191, 8094.871582, 6221.025391, 8486.153320, 8269.230469, 8101.025391, 1337.000000, 616.410217
46.000000, 8214.872070, 8171.794434, 8202.050781, 4281.025391, 8032.820313, 6194.871582, 8489.230469, 8276.922852, 8100.000000, 1337.000000, 631.794861
47.000000, 8213.845703, 8187.179199, 8186.153809, 4322.051270, 8080.000000, 6212.820313, 8484.102539, 8267.179688, 8098.974121, 1337.000000, 647.692322
48.000000, 8214.872070, 8205.127930, 8173.846191, 4502.051270, 8066.153809, 6211.794922, 8484.102539, 8271.794922, 8097.948730, 1337.000000, 663.589722
49.000000, 8210.255859, 8198.974609, 8177.948730, 4551.794922, 8156.922852, 6183.076660, 8486.153320, 8271.794922, 8098.974121, 1337.000000, 678.974365
50.000000, 8184.102539, 8156.922852, 8213.845703, 4412.820313, 8132.820313, 6125.127930, 8488.205078, 8275.897461, 8097.948730, 1337.000000, 694.871765
51.000000, 8161.025391, 8136.922852, 8226.153320, 4325.127930, 8136.922852, 6120.000000, 8484.102539, 8271.794922, 8101.025391, 1337.000000, 710.256409
52.000000, 8132.820313, 8152.820313, 8227.179688, 4269.230469, 8037.948730, 6172.820313, 8488.205078, 8260.000000, 8098.974121, 1337.000000, 726.153809
53.000000, 8137.948730, 8170.256348, 8213.845703, 4325.127930, 8078.974121, 6263.076660, 8485.127930, 8275.897461, 8100.000000, 1337.000000, 742.051270
54.000000, 8170.256348, 8161.025391, 8203.077148, 4438.974121, 8048.205078, 6325.127930, 8485.127930, 8270.255859, 8102.051270, 1337.000000, 757.948669
55.000000, 8190.256348, 8152.820313, 8206.153320, 4446.153809, 8074.871582, 6302.051270, 8488.205078, 8277.948242, 8097.948730, 1337.000000, 773.333313
56.000000, 8230.255859, 8130.769043, 8210.255859, 4395.897461, 8078.974121, 6268.205078, 8485.127930, 8271.794922, 8098.974121, 1337.000000, 789.230774
57.000000, 8241.025391, 8117.948730, 8214.872070, 4341.025391, 8105.127930, 6222.051270, 8483.077148, 8270.768555, 8097.948730, 1337.000000, 805.128174
58.000000, 8244.102539, 8124.102539, 8210.768555, 4336.922852, 8091.794434, 6172.820313, 8488.205078, 8273.845703, 8098.974121, 1337.000000, 821.025635
59.000000, 8238.974609, 8134.871582, 8206.153320, 4372.820313, 8116.922852, 6176.922852, 8488.205078, 8274.872070, 8100.000000, 1337.000000, 836.923035
60.000000, 8224.102539, 8137.948730, 8201.025391, 4374.871582, 8068.205078, 6181.025391, 8485.127930, 8271.794922, 8098.974121, 1337.000000, 852.820496
61.000000, 8216.922852, 8135.897461, 8198.974609, 4393.846191, 8103.076660, 6221.025391, 8488.205078, 8274.872070, 8093.846191, 1337.000000, 868.717957
62.000000, 8205.127930, 8130.769043, 8204.102539, 4369.230469, 8100.000000, 6227.179199, 8486.153320, 8274.872070, 8096.922852, 1337.000000, 884.615356
63.000000, 8194.872070, 8127.179199, 8202.050781, 4315.897461, 8088.205078, 6257.948730, 8487.179688, 8272.820313, 8097.948730, 1337.000000, 901.025635
0.000000, 8215.897461, 8163.076660, 8191.794434, 4337.948730, 8030.769043, 6256.922852, 8488.205078, 8274.872070, 8095.897461, 1337.000000, 916.923035
1.000000, 8230.768555, 8190.769043, 8187.179199, 4373.846191, 8027.179199, 6271.794922, 8483.077148, 8272.820313, 8094.871582, 1337.000000, 932.820496
2.000000, 8270.255859, 8210.255859, 8178.974121, 4436.922852, 8034.871582, 6286.153809, 8486.153320, 8270.768555, 8098.974121, 1337.000000, 948.717896
3.000000, 8292.820313, 8205.127930, 8181.025391, 4481.025391, 8081.025391, 6275.897461, 8486.153320, 8273.845703, 8097.948730, 1337.000000, 964.615356
4.000000, 8293.845703, 8153.846191, 8193.845703, 4441.025391, 8094.871582, 6187.179199, 8483.077148, 8271.794922, 8095.897461, 1337.000000, 980.512817
5.000000, 8275.897461, 8114.871582, 8196.922852, 4403.076660, 8136.922852, 6149.230469, 8484.102539, 8274.872070, 8096.922852, 1337.000000, 996.410217
6.000000, 8225.127930, 8073.846191, 8204.102539, 4380.000000, 8154.871582, 6117.948730, 8483.077148, 8265.127930, 8094.871582, 1338.000000, 12.307692
7.000000, 8189.230469, 8067.179199, 8208.205078, 4378.974121, 8165.127930, 6116.922852, 8488.205078, 8270.255859, 8093.846191, 1338.000000, 28.205128
8.000000, 8110.256348, 8051.794434, 8211.794922, 4361.025391, 8104.102539, 6164.102539, 8484.102539, 8274.872070, 8093.846191, 1338.000000, 44.102562
9.000000, 8085.127930, 8057.948730, 8216.922852, 4351.794922, 8092.820313, 6273.846191, 8487.179688, 8268.205078, 8094.871582, 1338.000000, 60.000000
10.000000, 8066.153809, 8098.974121, 8230.768555, 4326.153809, 8057.948730, 6326.153809, 8483.077148, 8271.794922, 8093.846191, 1338.000000, 75.897430
11.000000, 8077.948730, 8115.897461, 8232.820313, 4289.230469, 8028.205078, 6380.000000, 8488.205078, 8272.820313, 8093.846191, 1338.000000, 91.794868
12.000000, 8130.769043, 8154.871582, 8220.000000, 4244.102539, 8012.820313, 6413.846191, 8486.153320, 8270.768555, 8094.871582, 1338.000000, 108.205124
13.000000, 8165.127930, 8170.769043, 8197.948242, 4282.051270, 8004.102539, 6453.846191, 8490.255859, 8270.768555, 8091.794434, 1338.000000, 124.102562
14.000000, 8236.922852, 8190.256348, 8165.127930, 4356.922852, 8015.897461, 6433.846191, 8490.768555, 8271.794922, 8090.769043, 1338.000000, 139.487183
15.000000, 8273.845703, 8192.820313, 8169.230469, 4473.846191, 8062.051270, 6334.871582, 8486.153320, 8271.794922, 8092.820313, 1338.000000, 155.384613
16.000000, 8306.153320, 8167.179199, 8186.153809, 4443.076660, 8116.922852, 6181.025391, 8488.205078, 8275.897461, 8091.794434, 1338.000000, 171.282043
17.000000, 8296.922852, 8150.256348, 8196.922852, 4365.127930, 8075.897461, 6109.230469, 8488.205078, 8290.768555, 8092.820313, 1338.000000, 187.179489
18.000000, 8248.205078, 8149.230469, 8200.000000, 4210.769043, 8081.025391, 6172.820313, 8486.153320, 8270.768555, 8089.230469, 1338.000000, 202.564102
19.000000, 8226.153320, 8166.153809, 8187.179199, 4285.127930, 8056.922852, 6218.974121, 8490.255859, 8275.897461, 8093.846191, 1338.000000, 218.461533
20.000000, 8197.948242, 8158.974121, 8158.974121, 4510.769043, 8056.922852, 6278.974121, 8487.179688, 8270.255859, 8096.922852, 1338.000000, 234.358963
21.000000, 8177.948730, 8124.102539, 8183.076660, 4476.922852, 8058.974121, 6258.974121, 8486.153320, 8270.255859, 8090.769043, 1338.000000, 250.256409
22.000000, 8168.205078, 8113.846191, 8195.897461, 4377.948730, 8030.769043, 6257.948730, 8483.077148, 8205.127930, 8088.205078, 1338.000000, 266.153839
23.000000, 8168.205078, 8137.948730, 8213.845703, 4386.153809, 8029.230469, 6277.948730, 8488.205078, 8269.230469, 8093.846191, 1338.000000, 282.051270
24.000000, 8170.256348, 8137.948730, 8229.230469, 4364.102539, 8061.025391, 6300.000000, 8485.127930, 8270.255859, 8090.256348, 1338.000000, 297.948700
25.000000, 8182.051270, 8123.076660, 8225.127930, 4300.000000, 8024.102539, 6308.205078, 8488.205078, 8270.768555, 8091.794434, 1338.000000, 313.846161
26.000000, 8181.025391, 8122.051270, 8220.000000, 4314.871582, 8032.820313, 6328.205078, 8487.179688, 8268.205078, 8090.256348, 1338.000000, 329.230774
27.000000, 8193.845703, 8126.153809, 8216.922852, 4335.897461, 8011.794434, 6358.974121, 8489.230469, 8268.205078, 8088.205078, 1338.000000, 345.128204
28.000000, 8201.025391, 8130.256348, 8213.845703, 4340.000000, 8012.820313, 6382.051270, 8486.153320, 8272.820313, 8090.256348, 1338.000000, 361.025635
29.000000, 8234.872070, 8123.076660, 8206.153320, 4375.897461, 8063.076660, 6384.102539, 8484.102539, 8270.768555, 8090.256348, 1338.000000, 376.923065
30.000000, 8247.179688, 8111.794434, 8209.230469, 4370.256348, 8054.871582, 6351.794922, 8488.205078, 8270.768555, 8088.205078, 1338.000000, 392.820496
31.000000, 8248.205078, 8117.948730, 8217.948242, 4332.820313, 8052.820313, 6251.794922, 8489.230469, 8274.872070, 8089.230469, 1338.000000, 408.205109
32.000000, 8233.845703, 8126.153809, 8217.948242, 4350.769043, 8112.820313, 6235.897461, 8486.153320, 8270.255859, 8089.230469, 1338.000000, 424.102539
33.000000, 8204.102539, 8136.922852, 8220.000000, 4346.153809, 8122.051270, 6269.230469, 8486.153320, 8266.153320, 8088.205078, 1338.000000, 440.000000
34.000000, 8194.872070, 8137.948730, 8215.897461, 4350.769043, 8089.230469, 6331.794922, 8483.077148, 8273.845703, 8088.205078, 1338.000000, 455.897430
35.000000, 8185.127930, 8130.769043, 8212.820313, 4361.025391, 8060.000000, 6331.794922, 8488.205078, 8271.794922, 8086.153809, 1338.000000, 471.794861
36.000000, 8184.102539, 8127.179199, 8210.768555, 4358.974121, 8070.256348, 6368.205078, 8489.230469, 8270.768555, 8088.205078, 1338.000000, 487.179474
37.000000, 8190.769043, 8128.205078, 8218.974609, 4356.922852, 8057.948730, 6385.127930, 8486.153320, 8271.794922, 8088.205078, 1338.000000, 503.589722
38.000000, 8190.769043, 8125.127930, 8220.000000, 4338.974121, 8057.948730, 6375.897461, 8484.102539, 8270.768555, 8087.179199, 1338.000000, 518.974365
39.000000, 8190.769043, 8118.974121, 8220.000000, 4337.948730, 8101.025391, 6376.922852, 8489.230469, 8271.794922, 8085.127930, 1338.000000, 534.871765
40.000000, 8196.922852, 8125.127930, 8218.974609, 4307.179199, 8080.000000, 6380.000000, 8487.179688, 8276.922852, 8086.153809, 1338.000000, 550.769226
41.000000, 8201.025391, 8129.230469, 8217.948242, 4309.230469, 8108.205078, 6364.102539, 8489.230469, 8272.820313, 8088.205078, 1338.000000, 566.153809
42.000000, 8205.127930, 8140.000000, 8211.794922, 4349.230469, 8070.256348, 6357.948730, 8488.205078, 8271.794922, 8086.153809, 1338.000000, 582.051270
43.000000, 8210.768555, 8144.102539, 8215.897461, 4338.974121, 8097.948730, 6363.076660, 8487.179688, 8275.897461, 8088.205078, 1338.000000, 597.948730
44.000000, 8206.153320, 8141.025391, 8213.845703, 4306.153809, 8088.205078, 6370.256348, 8491.794922, 8270.255859, 8083.076660, 1338.000000, 613.333313
45.000000, 8209.230469, 8144.102539, 8203.077148, 4232.820313, 8018.974121, 6370.256348, 8485.127930, 8275.897461, 8085.127930, 1338.000000, 629.230774
46.000000, 8216.922852, 8160.000000, 8194.872070, 4288.205078, 8038.974121, 6357.948730, 8491.794922, 8274.872070, 8088.205078, 1338.000000, 645.128174
47.000000, 8242.050781, 8195.897461, 8189.230469, 4450.256348, 8052.820313, 6325.127930, 8487.179688, 8270.768555, 8087.179199, 1338.000000, 660.512817
48.000000, 8247.179688, 8200.000000, 8198.974609, 4534.871582, 8135.897461, 6342.051270, 8489.230469, 8270.255859, 8090.256348, 1338.000000, 676.410217
49.000000, 8226.153320, 8149.230469, 8233.845703, 4236.922852, 8097.948730, 6374.871582, 8489.230469, 8270.768555, 8083.076660, 1338.000000, 692.307678
50.000000, 8211.794922, 8108.205078, 8218.974609, 4336.922852, 8093.846191, 6397.948730, 8486.153320, 8268.205078, 8084.102539, 1338.000000, 708.205139
